group	x	y	clickSelects	showSelected1
16459	-8.25	44.25	519	18650,350
16459	-7.25	45.25	519	18650,350
16459	-6.75	45.25	519	18650,350
16459	-6.75	44.75	519	18650,350
16459	-7.75	43.75	519	18650,350
16459	-7.75	43.25	519	18650,350
16459	-7.25	42.75	519	18650,350
16459	-7.25	41.25	519	18650,350
16459	-7.75	41.25	519	18650,350
16459	-8.25	41.75	519	18650,350
16459	-8.25	43.75	519	18650,350
16461	-22.25	-1.25	519	18650,400
16461	-22.25	-0.75	519	18650,400
16461	-21.75	-0.75	519	18650,400
16461	-21.75	-1.25	519	18650,400
16461	-22.25	-1.25	519	18650,400
16461	-9.25	40.75	519	18650,350
16461	-9.25	41.25	519	18650,350
16461	-8.75	41.25	519	18650,350
16461	-8.75	40.75	519	18650,350
16461	-9.25	40.75	519	18650,350
16462	-21.25	-0.75	519	18650,400
16462	-21.25	-1.25	519	18650,400
16462	-20.75	-1.25	519	18650,400
16462	-20.25	-0.75	519	18650,400
16462	-20.25	-0.25	519	18650,400
16462	-20.75	-0.25	519	18650,400
16462	-21.25	-0.75	519	18650,400
16462	-12.25	35.75	519	18650,350
16462	-12.25	36.25	519	18650,350
16462	-11.75	36.25	519	18650,350
16462	-11.75	35.75	519	18650,350
16462	-12.25	35.75	519	18650,350
16463	-17.25	1.75	519	18650,400
16463	-17.25	2.25	519	18650,400
16463	-16.25	3.25	519	18650,400
16463	-15.75	3.25	519	18650,400
16463	-15.75	2.75	519	18650,400
16463	-16.25	2.25	519	18650,400
16463	-16.25	1.25	519	18650,400
16463	-16.75	1.25	519	18650,400
16463	-17.25	1.75	519	18650,400
16463	-14.25	30.75	519	18650,350
16463	-14.25	31.25	519	18650,350
16463	-13.75	31.25	519	18650,350
16463	-13.75	30.75	519	18650,350
16463	-14.25	30.75	519	18650,350
16464	-19.25	-1.25	519	18650,400
16464	-19.25	-0.75	519	18650,400
16464	-18.75	-0.75	519	18650,400
16464	-18.75	-1.25	519	18650,400
16464	-19.25	-1.25	519	18650,400
16464	-13.25	31.75	519	18650,350
16464	-13.25	32.25	519	18650,350
16464	-12.75	32.75	519	18650,350
16464	-10.25	32.75	519	18650,350
16464	-10.25	32.25	519	18650,350
16464	-10.75	31.75	519	18650,350
16464	-10.75	31.25	519	18650,350
16464	-9.75	31.25	519	18650,350
16464	-9.75	30.75	519	18650,350
16464	-10.75	29.75	519	18650,350
16464	-11.25	29.75	519	18650,350
16464	-13.25	31.75	519	18650,350
16465	-18.25	-0.75	519	18650,400
16465	-18.25	-1.25	519	18650,400
16465	-17.75	-1.25	519	18650,400
16465	-17.25	-0.75	519	18650,400
16465	-17.25	-0.25	519	18650,400
16465	-17.75	-0.25	519	18650,400
16465	-18.25	-0.75	519	18650,400
16465	-7.75	37.25	519	18650,350
16465	-7.75	37.75	519	18650,350
16465	-7.25	37.75	519	18650,350
16465	-6.75	37.25	519	18650,350
16465	-6.75	36.25	519	18650,350
16465	-5.75	36.25	519	18650,350
16465	-5.75	34.75	519	18650,350
16465	-6.25	34.75	519	18650,350
16465	-6.75	35.25	519	18650,350
16465	-7.75	35.25	519	18650,350
16465	-7.75	37.25	519	18650,350
16466	-15.75	-0.75	519	18650,400
16466	-15.75	-0.25	519	18650,400
16466	-15.25	-0.25	519	18650,400
16466	-14.75	-0.75	519	18650,400
16466	-14.75	-1.25	519	18650,400
16466	-15.25	-1.25	519	18650,400
16466	-15.75	-0.75	519	18650,400
16466	-9.75	33.25	519	18650,350
16466	-9.75	33.75	519	18650,350
16466	-8.75	34.75	519	18650,350
16466	-8.25	34.75	519	18650,350
16466	-8.25	34.25	519	18650,350
16466	-8.75	33.75	519	18650,350
16466	-8.75	32.75	519	18650,350
16466	-9.25	32.75	519	18650,350
16466	-9.75	33.25	519	18650,350
9669	-20.75	33.25	2586	18400,150
9669	-20.75	33.75	2586	18400,150
9669	-20.25	33.75	2586	18400,150
9669	-19.75	33.25	2586	18400,150
9669	-19.75	32.75	2586	18400,150
9669	-20.25	32.75	2586	18400,150
9669	-20.75	33.25	2586	18400,150
8484	-23.75	30.25	2289	18550,300
8484	-23.75	30.75	2289	18550,300
8484	-22.75	30.75	2289	18550,300
8484	-21.75	31.75	2289	18550,300
8484	-21.75	32.75	2289	18550,300
8484	-21.25	32.75	2289	18550,300
8484	-20.75	32.25	2289	18550,300
8484	-20.75	31.75	2289	18550,300
8484	-21.75	30.75	2289	18550,300
8484	-21.75	28.75	2289	18550,300
8484	-22.25	28.75	2289	18550,300
8484	-23.75	30.25	2289	18550,300
8486	-25.75	26.25	2289	18550,300
8486	-25.75	26.75	2289	18550,300
8486	-25.25	26.75	2289	18550,300
8486	-25.25	26.25	2289	18550,300
8486	-25.75	26.25	2289	18550,300
8487	-24.25	27.75	2289	18550,300
8487	-24.25	28.25	2289	18550,300
8487	-23.75	28.25	2289	18550,300
8487	-23.25	27.75	2289	18550,300
8487	-23.25	27.25	2289	18550,300
8487	-23.75	27.25	2289	18550,300
8487	-24.25	27.75	2289	18550,300
8488	-21.25	30.25	2289	18550,300
8488	-21.25	28.75	2289	18550,300
8488	-20.75	28.25	2289	18550,300
8488	-20.75	27.75	2289	18550,300
8488	-21.25	27.25	2289	18550,300
8488	-21.25	26.75	2289	18550,300
8488	-20.75	26.75	2289	18550,300
8488	-20.25	27.25	2289	18550,300
8488	-20.25	29.75	2289	18550,300
8488	-20.75	30.25	2289	18550,300
8488	-21.25	30.25	2289	18550,300
8489	-20.25	30.75	2289	18550,300
8489	-20.25	31.25	2289	18550,300
8489	-19.75	31.25	2289	18550,300
8489	-19.25	30.75	2289	18550,300
8489	-19.25	30.25	2289	18550,300
8489	-19.75	30.25	2289	18550,300
8489	-20.25	30.75	2289	18550,300
8490	-24.75	25.25	2289	18550,300
8490	-24.75	25.75	2289	18550,300
8490	-24.25	25.75	2289	18550,300
8490	-23.75	25.25	2289	18550,300
8490	-23.75	24.75	2289	18550,300
8490	-24.25	24.75	2289	18550,300
8490	-24.75	25.25	2289	18550,300
8491	-23.25	25.75	2289	18550,300
8491	-23.25	26.25	2289	18550,300
8491	-22.75	26.75	2289	18550,300
8491	-22.25	26.75	2289	18550,300
8491	-22.25	26.25	2289	18550,300
8491	-22.75	25.75	2289	18550,300
8491	-23.25	25.75	2289	18550,300
8492	-18.25	30.75	2289	18550,300
8492	-18.25	31.25	2289	18550,300
8492	-17.75	31.25	2289	18550,300
8492	-17.75	30.75	2289	18550,300
8492	-18.25	30.75	2289	18550,300
8493	-17.25	29.75	2289	18550,300
8493	-17.25	30.25	2289	18550,300
8493	-16.75	30.25	2289	18550,300
8493	-16.25	29.75	2289	18550,300
8493	-16.25	29.25	2289	18550,300
8493	-16.75	28.75	2289	18550,300
8493	-17.25	28.75	2289	18550,300
8493	-17.25	29.75	2289	18550,300
8485	-19.25	26.75	2289	18550,300
8485	-19.25	27.25	2289	18550,300
8485	-18.75	27.25	2289	18550,300
8485	-18.25	26.75	2289	18550,300
8485	-18.25	26.25	2289	18550,300
8485	-19.25	25.25	2289	18550,300
8485	-19.75	25.25	2289	18550,300
8485	-19.75	25.75	2289	18550,300
8485	-19.25	26.25	2289	18550,300
8485	-19.25	26.75	2289	18550,300
2748	-38.75	15.25	1342	18600,350
2748	-38.75	15.75	1342	18600,350
2748	-36.75	17.75	1342	18600,350
2748	-35.25	17.75	1342	18600,350
2748	-35.25	16.75	1342	18600,350
2748	-34.75	16.25	1342	18600,350
2748	-34.75	15.25	1342	18600,350
2748	-33.75	15.25	1342	18600,350
2748	-33.75	14.75	1342	18600,350
2748	-34.25	14.25	1342	18600,350
2748	-34.25	12.75	1342	18600,350
2748	-33.75	12.75	1342	18600,350
2748	-33.75	13.75	1342	18600,350
2748	-33.25	13.75	1342	18600,350
2748	-32.25	12.75	1342	18600,350
2748	-32.25	12.25	1342	18600,350
2748	-34.25	10.25	1342	18600,350
2748	-34.75	10.25	1342	18600,350
2748	-34.75	11.25	1342	18600,350
2748	-35.75	11.25	1342	18600,350
2748	-36.75	12.25	1342	18600,350
2748	-36.75	12.75	1342	18600,350
2748	-36.25	13.25	1342	18600,350
2748	-35.75	13.25	1342	18600,350
2748	-35.25	12.75	1342	18600,350
2748	-34.75	12.75	1342	18600,350
2748	-34.75	13.25	1342	18600,350
2748	-36.25	14.75	1342	18600,350
2748	-36.75	14.75	1342	18600,350
2748	-36.75	13.75	1342	18600,350
2748	-37.25	13.25	1342	18600,350
2748	-37.75	13.25	1342	18600,350
2748	-37.75	14.25	1342	18600,350
2748	-38.75	14.25	1342	18600,350
2748	-38.75	15.25	1342	18600,350
2749	-37.75	11.25	1342	18600,350
2749	-37.75	11.75	1342	18600,350
2749	-37.25	11.75	1342	18600,350
2749	-37.25	11.25	1342	18600,350
2749	-37.75	11.25	1342	18600,350
2750	-32.75	14.25	1342	18600,350
2750	-32.75	14.75	1342	18600,350
2750	-31.75	15.75	1342	18600,350
2750	-31.25	15.75	1342	18600,350
2750	-31.25	15.25	1342	18600,350
2750	-31.75	14.75	1342	18600,350
2750	-31.75	13.75	1342	18600,350
2750	-32.25	13.75	1342	18600,350
2750	-32.75	14.25	1342	18600,350
11529	-40.75	12.25	2911	18450,200
11529	-40.75	12.75	2911	18450,200
11529	-39.25	14.25	2911	18450,200
11529	-37.75	14.25	2911	18450,200
11529	-36.75	13.25	2911	18450,200
11529	-36.75	12.75	2911	18450,200
11529	-37.25	12.75	2911	18450,200
11529	-37.75	13.25	2911	18450,200
11529	-38.25	13.25	2911	18450,200
11529	-38.75	12.75	2911	18450,200
11529	-38.75	12.25	2911	18450,200
11529	-38.25	11.75	2911	18450,200
11529	-37.25	11.75	2911	18450,200
11529	-32.75	7.25	2911	18450,200
11529	-32.75	6.75	2911	18450,200
11529	-33.25	6.75	2911	18450,200
11529	-33.75	7.25	2911	18450,200
11529	-34.75	7.25	2911	18450,200
11529	-35.25	7.75	2911	18450,200
11529	-35.25	8.75	2911	18450,200
11529	-35.75	8.75	2911	18450,200
11529	-36.25	8.25	2911	18450,200
11529	-37.75	8.25	2911	18450,200
11529	-38.25	8.75	2911	18450,200
11529	-38.25	9.25	2911	18450,200
11529	-37.75	9.75	2911	18450,200
11529	-36.75	9.75	2911	18450,200
11529	-36.75	10.25	2911	18450,200
11529	-37.25	10.75	2911	18450,200
11529	-39.25	10.75	2911	18450,200
11529	-40.75	12.25	2911	18450,200
12146	3.75	44.75	305	18450,200
12146	3.75	45.25	305	18450,200
12146	4.25	45.75	305	18450,200
12146	4.75	45.75	305	18450,200
12146	4.75	45.25	305	18450,200
12146	4.25	44.75	305	18450,200
12146	3.75	44.75	305	18450,200
3812	-9.25	43.75	1469	18600,350
3812	-9.25	44.25	1469	18600,350
3812	-8.75	44.25	1469	18600,350
3812	-7.25	42.75	1469	18600,350
3812	-6.75	42.75	1469	18600,350
3812	-6.75	44.25	1469	18600,350
3812	-7.75	44.25	1469	18600,350
3812	-7.75	44.75	1469	18600,350
3812	-6.75	45.75	1469	18600,350
3812	-6.25	45.75	1469	18600,350
3812	-5.75	45.25	1469	18600,350
3812	-5.75	44.25	1469	18600,350
3812	-4.75	44.25	1469	18600,350
3812	-4.75	43.75	1469	18600,350
3812	-5.25	43.25	1469	18600,350
3812	-5.25	42.75	1469	18600,350
3812	-4.25	42.75	1469	18600,350
3812	-4.25	40.75	1469	18600,350
3812	-3.75	40.25	1469	18600,350
3812	-2.75	40.25	1469	18600,350
3812	-2.75	39.75	1469	18600,350
3812	-3.25	39.25	1469	18600,350
3812	-3.25	38.75	1469	18600,350
3812	-1.75	38.75	1469	18600,350
3812	-1.75	39.75	1469	18600,350
3812	-1.25	39.75	1469	18600,350
3812	-1.25	38.75	1469	18600,350
3812	-0.75	38.75	1469	18600,350
3812	-0.75	39.75	1469	18600,350
3812	-0.25	40.25	1469	18600,350
3812	-0.25	41.25	1469	18600,350
3812	0.25	41.25	1469	18600,350
3812	1.25	40.25	1469	18600,350
3812	1.25	39.75	1469	18600,350
3812	0.25	38.75	1469	18600,350
3812	0.25	36.75	1469	18600,350
3812	-0.25	36.75	1469	18600,350
3812	-0.25	37.75	1469	18600,350
3812	-0.75	37.75	1469	18600,350
3812	-1.25	37.25	1469	18600,350
3812	-1.25	36.75	1469	18600,350
3812	0.75	34.75	1469	18600,350
3812	0.75	34.25	1469	18600,350
3812	-0.25	34.25	1469	18600,350
3812	-1.25	33.25	1469	18600,350
3812	-1.75	33.25	1469	18600,350
3812	-1.75	34.25	1469	18600,350
3812	-4.25	36.75	1469	18600,350
3812	-4.75	36.75	1469	18600,350
3812	-4.75	35.25	1469	18600,350
3812	-3.75	35.25	1469	18600,350
3812	-3.25	34.75	1469	18600,350
3812	-3.25	34.25	1469	18600,350
3812	-4.75	34.25	1469	18600,350
3812	-6.25	35.75	1469	18600,350
3812	-7.25	35.75	1469	18600,350
3812	-7.75	36.25	1469	18600,350
3812	-7.75	37.75	1469	18600,350
3812	-7.25	38.25	1469	18600,350
3812	-6.25	38.25	1469	18600,350
3812	-6.25	38.75	1469	18600,350
3812	-7.75	40.25	1469	18600,350
3812	-7.75	40.75	1469	18600,350
3812	-7.25	41.25	1469	18600,350
3812	-7.25	41.75	1469	18600,350
3812	-8.25	41.75	1469	18600,350
3812	-8.25	42.75	1469	18600,350
3812	-9.25	43.75	1469	18600,350
3812	-44.75	28.25	1469	18650,350
3812	-44.75	28.75	1469	18650,350
3812	-43.25	28.75	1469	18650,350
3812	-43.25	27.25	1469	18650,350
3812	-43.75	27.25	1469	18650,350
3812	-44.75	28.25	1469	18650,350
3822	-4.25	47.75	1469	18600,350
3822	-4.25	48.25	1469	18600,350
3822	-3.75	48.25	1469	18600,350
3822	-2.75	47.25	1469	18600,350
3822	-2.75	45.75	1469	18600,350
3822	-3.25	45.75	1469	18600,350
3822	-3.75	46.25	1469	18600,350
3822	-4.75	46.25	1469	18600,350
3822	-4.75	46.75	1469	18600,350
3822	-4.25	47.25	1469	18600,350
3822	-4.25	47.75	1469	18600,350
3822	-42.75	30.25	1469	18650,350
3822	-42.75	30.75	1469	18650,350
3822	-41.75	31.75	1469	18650,350
3822	-41.25	31.75	1469	18650,350
3822	-40.75	31.25	1469	18650,350
3822	-40.75	30.75	1469	18650,350
3822	-41.75	30.75	1469	18650,350
3822	-41.75	29.75	1469	18650,350
3822	-42.25	29.25	1469	18650,350
3822	-42.75	29.25	1469	18650,350
3822	-42.75	30.25	1469	18650,350
3823	-10.75	40.25	1469	18600,350
3823	-10.75	40.75	1469	18600,350
3823	-10.25	40.75	1469	18600,350
3823	-9.25	39.75	1469	18600,350
3823	-9.25	38.75	1469	18600,350
3823	-8.25	38.75	1469	18600,350
3823	-8.25	38.25	1469	18600,350
3823	-8.75	37.75	1469	18600,350
3823	-9.25	37.75	1469	18600,350
3823	-9.75	38.25	1469	18600,350
3823	-9.75	39.25	1469	18600,350
3823	-10.75	40.25	1469	18600,350
3823	-44.25	24.75	1469	18650,350
3823	-44.25	25.25	1469	18650,350
3823	-43.75	25.25	1469	18650,350
3823	-43.75	24.75	1469	18650,350
3823	-44.25	24.75	1469	18650,350
3824	-2.25	47.75	1469	18600,350
3824	-2.25	48.25	1469	18600,350
3824	-1.75	48.25	1469	18600,350
3824	-1.75	47.75	1469	18600,350
3824	-2.25	47.75	1469	18600,350
3825	-3.25	42.75	1469	18600,350
3825	-3.25	43.25	1469	18600,350
3825	-2.75	43.25	1469	18600,350
3825	-2.75	42.75	1469	18600,350
3825	-3.25	42.75	1469	18600,350
3826	-3.75	41.75	1469	18600,350
3826	-3.75	41.25	1469	18600,350
3826	-3.25	41.25	1469	18600,350
3826	-3.25	41.75	1469	18600,350
3826	-3.75	41.75	1469	18600,350
3827	-8.25	34.75	1469	18600,350
3827	-8.25	35.25	1469	18600,350
3827	-7.75	35.25	1469	18600,350
3827	-6.25	33.75	1469	18600,350
3827	-5.25	33.75	1469	18600,350
3827	-5.25	32.25	1469	18600,350
3827	-6.25	32.25	1469	18600,350
3827	-7.25	31.25	1469	18600,350
3827	-7.25	30.25	1469	18600,350
3827	-7.75	30.25	1469	18600,350
3827	-9.25	31.75	1469	18600,350
3827	-9.25	32.25	1469	18600,350
3827	-8.25	33.25	1469	18600,350
3827	-8.25	34.75	1469	18600,350
3828	-4.75	38.25	1469	18600,350
3828	-4.75	38.75	1469	18600,350
3828	-4.25	38.75	1469	18600,350
3828	-4.25	38.25	1469	18600,350
3828	-4.75	38.25	1469	18600,350
3829	-3.75	37.25	1469	18600,350
3829	-3.75	37.75	1469	18600,350
3829	-3.25	37.75	1469	18600,350
3829	-2.75	37.25	1469	18600,350
3829	-2.75	36.75	1469	18600,350
3829	-3.25	36.75	1469	18600,350
3829	-3.75	37.25	1469	18600,350
3813	0.75	38.25	1469	18600,350
3813	0.75	37.75	1469	18600,350
3813	1.25	37.75	1469	18600,350
3813	1.25	38.25	1469	18600,350
3813	0.75	38.25	1469	18600,350
3814	-1.25	34.75	1469	18600,350
3814	-1.25	35.25	1469	18600,350
3814	-0.75	35.25	1469	18600,350
3814	-0.75	34.75	1469	18600,350
3814	-1.25	34.75	1469	18600,350
3815	2.25	38.25	1469	18600,350
3815	2.25	38.75	1469	18600,350
3815	2.75	38.75	1469	18600,350
3815	2.75	38.25	1469	18600,350
3815	2.25	38.25	1469	18600,350
3816	-0.75	32.25	1469	18600,350
3816	-0.75	32.75	1469	18600,350
3816	-0.25	32.75	1469	18600,350
3816	-0.25	32.25	1469	18600,350
3816	-0.75	32.25	1469	18600,350
3817	-1.75	29.25	1469	18600,350
3817	-1.75	29.75	1469	18600,350
3817	-0.75	29.75	1469	18600,350
3817	-0.75	30.75	1469	18600,350
3817	-0.25	30.75	1469	18600,350
3817	-0.25	29.25	1469	18600,350
3817	-0.75	28.75	1469	18600,350
3817	-1.25	28.75	1469	18600,350
3817	-1.75	29.25	1469	18600,350
3818	0.25	31.25	1469	18600,350
3818	0.25	31.75	1469	18600,350
3818	0.75	31.75	1469	18600,350
3818	0.75	31.25	1469	18600,350
3818	0.25	31.25	1469	18600,350
3819	-1.75	27.25	1469	18600,350
3819	-1.75	27.75	1469	18600,350
3819	-0.75	27.75	1469	18600,350
3819	0.75	29.25	1469	18600,350
3819	1.25	29.25	1469	18600,350
3819	1.25	28.75	1469	18600,350
3819	0.25	27.75	1469	18600,350
3819	0.25	27.25	1469	18600,350
3819	1.25	26.25	1469	18600,350
3819	1.75	26.25	1469	18600,350
3819	1.75	26.75	1469	18600,350
3819	1.25	27.25	1469	18600,350
3819	1.25	27.75	1469	18600,350
3819	1.75	28.25	1469	18600,350
3819	2.25	28.25	1469	18600,350
3819	2.25	27.25	1469	18600,350
3819	2.75	26.75	1469	18600,350
3819	2.75	25.75	1469	18600,350
3819	3.25	25.75	1469	18600,350
3819	3.25	27.75	1469	18600,350
3819	4.25	27.75	1469	18600,350
3819	4.25	29.25	1469	18600,350
3819	3.75	29.75	1469	18600,350
3819	3.75	30.25	1469	18600,350
3819	4.25	30.75	1469	18600,350
3819	4.75	30.75	1469	18600,350
3819	5.25	30.25	1469	18600,350
3819	5.25	28.75	1469	18600,350
3819	4.75	28.25	1469	18600,350
3819	4.75	27.75	1469	18600,350
3819	5.25	27.25	1469	18600,350
3819	5.25	25.75	1469	18600,350
3819	4.75	25.75	1469	18600,350
3819	4.25	26.25	1469	18600,350
3819	3.75	26.25	1469	18600,350
3819	3.75	24.25	1469	18600,350
3819	3.25	24.25	1469	18600,350
3819	2.75	24.75	1469	18600,350
3819	1.75	24.75	1469	18600,350
3819	0.75	25.75	1469	18600,350
3819	0.25	25.75	1469	18600,350
3819	-0.25	25.25	1469	18600,350
3819	-0.75	25.25	1469	18600,350
3819	-1.25	25.75	1469	18600,350
3819	-1.25	26.75	1469	18600,350
3819	-1.75	27.25	1469	18600,350
3820	-0.75	26.75	1469	18600,350
3820	-0.75	26.25	1469	18600,350
3820	-0.25	26.25	1469	18600,350
3820	-0.25	26.75	1469	18600,350
3820	-0.75	26.75	1469	18600,350
3821	2.75	28.75	1469	18600,350
3821	2.75	29.25	1469	18600,350
3821	3.25	29.25	1469	18600,350
3821	3.25	28.75	1469	18600,350
3821	2.75	28.75	1469	18600,350
20486	-25.25	27.75	830	18650,400
20486	-25.25	28.25	830	18650,400
20486	-23.75	29.75	830	18650,400
20486	-23.25	29.75	830	18650,400
20486	-23.25	28.25	830	18650,400
20486	-24.25	28.25	830	18650,400
20486	-24.25	27.75	830	18650,400
20486	-23.75	27.25	830	18650,400
20486	-22.75	27.25	830	18650,400
20486	-22.75	26.75	830	18650,400
20486	-23.25	26.25	830	18650,400
20486	-23.25	24.75	830	18650,400
20486	-22.25	23.75	830	18650,400
20486	-22.25	23.25	830	18650,400
20486	-22.75	23.25	830	18650,400
20486	-24.25	24.75	830	18650,400
20486	-24.25	26.75	830	18650,400
20486	-25.25	27.75	830	18650,400
20487	-22.25	27.75	830	18650,400
20487	-22.25	28.25	830	18650,400
20487	-21.75	28.25	830	18650,400
20487	-21.75	27.75	830	18650,400
20487	-22.25	27.75	830	18650,400
20488	-22.75	25.75	830	18650,400
20488	-22.75	25.25	830	18650,400
20488	-22.25	25.25	830	18650,400
20488	-22.25	25.75	830	18650,400
20488	-22.75	25.75	830	18650,400
20489	-21.75	25.75	830	18650,400
20489	-21.75	25.25	830	18650,400
20489	-21.25	25.25	830	18650,400
20489	-20.75	25.75	830	18650,400
20489	-20.75	26.25	830	18650,400
20489	-21.25	26.25	830	18650,400
20489	-21.75	25.75	830	18650,400
20490	-16.75	30.25	830	18650,400
20490	-16.75	30.75	830	18650,400
20490	-16.25	30.75	830	18650,400
20490	-16.25	30.25	830	18650,400
20490	-16.75	30.25	830	18650,400
20491	-15.25	31.75	830	18650,400
20491	-15.25	32.25	830	18650,400
20491	-14.75	32.75	830	18650,400
20491	-14.25	32.75	830	18650,400
20491	-13.75	32.25	830	18650,400
20491	-13.75	31.75	830	18650,400
20491	-14.25	31.25	830	18650,400
20491	-14.75	31.25	830	18650,400
20491	-15.25	31.75	830	18650,400
10892	-5.25	47.75	2818	18650,400
10892	-5.25	48.25	2818	18650,400
10892	-4.75	48.25	2818	18650,400
10892	-4.25	47.75	2818	18650,400
10892	-4.25	47.25	2818	18650,400
10892	-5.75	45.75	2818	18650,400
10892	-6.25	45.75	2818	18650,400
10892	-6.25	46.25	2818	18650,400
10892	-5.25	47.25	2818	18650,400
10892	-5.25	47.75	2818	18650,400
4172	0.75	2.75	152	18550,350
4172	0.75	3.25	152	18550,350
4172	2.25	3.25	152	18550,350
4172	2.75	2.75	152	18550,350
4172	3.25	2.75	152	18550,350
4172	3.25	3.75	152	18550,350
4172	3.75	4.25	152	18550,350
4172	4.25	4.25	152	18550,350
4172	4.75	3.75	152	18550,350
4172	4.75	2.25	152	18550,350
4172	3.75	2.25	152	18550,350
4172	3.75	1.75	152	18550,350
4172	4.75	0.75	152	18550,350
4172	4.75	-0.75	152	18550,350
4172	1.25	-0.75	152	18550,350
4172	0.25	0.25	152	18550,350
4172	0.25	0.75	152	18550,350
4172	0.75	1.25	152	18550,350
4172	0.75	2.75	152	18550,350
4172	0.75	48.75	152	18550,300
4172	0.75	49.25	152	18550,300
4172	2.25	49.25	152	18550,300
4172	2.25	48.75	152	18550,300
4172	1.75	48.25	152	18550,300
4172	1.25	48.25	152	18550,300
4172	0.75	48.75	152	18550,300
4172	-45.25	2.75	152	18600,350
4172	-45.25	3.25	152	18600,350
4172	-44.75	3.25	152	18600,350
4172	-44.75	2.75	152	18600,350
4172	-45.25	2.75	152	18600,350
4172	-45.25	48.75	152	18600,300
4172	-45.25	49.25	152	18600,300
4172	-44.75	49.25	152	18600,300
4172	-44.75	48.75	152	18600,300
4172	-45.25	48.75	152	18600,300
4172	-34.25	47.75	152	18600,250
4172	-34.25	48.25	152	18600,250
4172	-33.75	48.75	152	18600,250
4172	-18.25	48.75	152	18600,250
4172	-17.75	48.25	152	18600,250
4172	-17.25	48.25	152	18600,250
4172	-16.75	48.75	152	18600,250
4172	-15.25	48.75	152	18600,250
4172	-15.25	47.75	152	18600,250
4172	-13.75	47.75	152	18600,250
4172	-12.75	48.75	152	18600,250
4172	1.75	48.75	152	18600,250
4172	1.75	48.25	152	18600,250
4172	0.75	47.25	152	18600,250
4172	0.75	46.25	152	18600,250
4172	0.25	45.75	152	18600,250
4172	0.25	45.25	152	18600,250
4172	1.25	44.25	152	18600,250
4172	1.25	43.75	152	18600,250
4172	0.75	43.25	152	18600,250
4172	0.25	43.25	152	18600,250
4172	-0.25	43.75	152	18600,250
4172	-0.75	43.75	152	18600,250
4172	-1.25	43.25	152	18600,250
4172	-1.25	42.75	152	18600,250
4172	-0.25	42.75	152	18600,250
4172	-0.25	42.25	152	18600,250
4172	-0.75	41.75	152	18600,250
4172	-1.25	41.75	152	18600,250
4172	-2.25	42.75	152	18600,250
4172	-2.75	42.75	152	18600,250
4172	-2.75	42.25	152	18600,250
4172	-2.25	41.75	152	18600,250
4172	-2.25	40.25	152	18600,250
4172	-4.25	38.25	152	18600,250
4172	-4.25	36.75	152	18600,250
4172	-3.25	36.75	152	18600,250
4172	-3.25	35.75	152	18600,250
4172	-2.75	35.25	152	18600,250
4172	-2.75	34.75	152	18600,250
4172	-3.75	33.75	152	18600,250
4172	-6.25	33.75	152	18600,250
4172	-7.25	34.75	152	18600,250
4172	-7.75	34.75	152	18600,250
4172	-8.25	34.25	152	18600,250
