xmin	xmax	ymin	ymax	showSelected1	row_in_group	na_group
-30.45	-29.55	-0.965094483003192	0	18700,0	10949	5438
-28.45	-27.55	-0.223922184507827	0	18700,0	10951	5439
-18.45	-17.55	-0.236587466437003	0	18700,0	10961	5448
-17.45	-16.55	-1.80606920310046	0	18700,0	10962	5448
-16.45	-15.55	-1.22042656669537	0	18700,0	10963	5448
-15.45	-14.55	-1.29033892294442	0	18700,0	10964	5448
-14.45	-13.55	-0.892142459091139	0	18700,0	10965	5448
-13.45	-12.55	-0.975733319823699	0	18700,0	10966	5448
-12.45	-11.55	-1.18141749835351	0	18700,0	10967	5448
-11.45	-10.55	-0.163635442524951	0	18700,0	10968	5448
-10.45	-9.55	-0.0688991336947161	0	18700,0	10969	5448
-8.45	-7.55	-0.313592380566391	0	18700,0	10971	5449
-5.45	-4.55	-0.0886569735042302	0	18700,0	10974	5451
-4.45	-3.55	-0.351081615076752	0	18700,0	10975	5451
-3.45	-2.55	-3.24839150919499	0	18700,0	10976	5451
-1.45	-0.55	-1.18040427579918	0	18700,0	10978	5452
0.55	1.45	-0.380465069152439	0	18700,0	10980	5453
1.55	2.45	-1.56188256750595	0	18700,0	10981	5453
2.55	3.45	-0.0770049141293885	0	18700,0	10982	5453
3.55	4.45	-0.755357414256041	0	18700,0	10983	5453
4.55	5.45	-0.883023456102133	0	18700,0	10984	5453
-40.45	-39.55	-0.0293834540756877	0	18800,100	10990	5458
-34.45	-33.55	-1.34100005066113	0	18800,100	10996	5463
-33.45	-32.55	-3.04321394194235	0	18800,100	10997	5463
-32.45	-31.55	-3.31475758650388	0	18800,100	10998	5463
-31.45	-30.55	-3.68053092861847	0	18800,100	10999	5463
-30.45	-29.55	-3.43989057196413	0	18800,100	11000	5463
-29.45	-28.55	-2.95607680226962	0	18800,100	11001	5463
-28.45	-27.55	-2.97532803080197	0	18800,100	11002	5463
-27.45	-26.55	-1.85673033081716	0	18800,100	11003	5463
-26.45	-25.55	-0.892142459091139	0	18800,100	11004	5463
-25.45	-24.55	-7.85196818481179	0	18800,100	11005	5463
-24.45	-23.55	-2.90845534221592	0	18800,100	11006	5463
-23.45	-22.55	-1.14443487512032	0	18800,100	11007	5463
-22.45	-21.55	-1.77769897157911	0	18800,100	11008	5463
-21.45	-20.55	-0.974213485992198	0	18800,100	11009	5463
-20.45	-19.55	-2.39019200567405	0	18800,100	11010	5463
-19.45	-18.55	-4.13040174274279	0	18800,100	11011	5463
-18.45	-17.55	-2.03911039059729	0	18800,100	11012	5463
-17.45	-16.55	-2.44237296722225	0	18800,100	11013	5463
-16.45	-15.55	-2.17488221287806	0	18800,100	11014	5463
-15.45	-14.55	-3.36288565783474	0	18800,100	11015	5463
-14.45	-13.55	-0.984345711535539	0	18800,100	11016	5463
-13.45	-12.55	-1.69461472212371	0	18800,100	11017	5463
-12.45	-11.55	-0.652008713713967	0	18800,100	11018	5463
-11.45	-10.55	-3.30259891585187	0	18800,100	11019	5463
-10.45	-9.55	-0.292314706925376	0	18800,100	11020	5463
-7.45	-6.55	-0.0805511930695577	0	18800,100	11023	5465
-6.45	-5.55	-0.0572470743198744	0	18800,100	11024	5465
-3.45	-2.55	-0.0293834540756877	0	18800,100	11027	5467
-1.45	-0.55	-0.382998125538274	0	18800,100	11029	5468
-0.45	0.45	-6.23587821064897	0	18800,100	11030	5468
0.55	1.45	-0.789806981103399	0	18800,100	11031	5468
1.55	2.45	-2.71695627944678	0	18800,100	11032	5468
2.55	3.45	-1.03298039414357	0	18800,100	11033	5468
3.55	4.45	-1.30857692892244	0	18800,100	11034	5468
-45.45	-44.55	-0.706722731648006	0	18900,200	11036	5469
-44.45	-43.55	-2.17336237904656	0	18900,200	11037	5469
-43.45	-42.55	-2.06241450934698	0	18900,200	11038	5469
-42.45	-41.55	-3.53513349207153	0	18900,200	11039	5469
-41.45	-40.55	-3.37453771720959	0	18900,200	11040	5469
-40.45	-39.55	-6.21257409189929	0	18900,200	11041	5469
-39.45	-38.55	-6.24246415725214	0	18900,200	11042	5469
-38.45	-37.55	-3.05030649982269	0	18900,200	11043	5469
-37.45	-36.55	-4.0027357008967	0	18900,200	11044	5469
-36.45	-35.55	-0.405289021733624	0	18900,200	11045	5469
-35.45	-34.55	-1.87142205785501	0	18900,200	11046	5469
-34.45	-33.55	-0.920512690612493	0	18900,200	11047	5469
-33.45	-32.55	-0.0597801307057095	0	18900,200	11048	5469
-32.45	-31.55	-2.34763665839202	0	18900,200	11049	5469
-31.45	-30.55	-2.96215613759562	0	18900,200	11050	5469
-30.45	-29.55	-2.49202087238462	0	18900,200	11051	5469
-29.45	-28.55	-1.04919195501292	0	18900,200	11052	5469
-28.45	-27.55	-0.952429201074016	0	18900,200	11053	5469
-27.45	-26.55	-2.42109529358124	0	18900,200	11054	5469
-26.45	-25.55	-0.938750696590506	0	18900,200	11055	5469
-25.45	-24.55	-1.34555955215563	0	18900,200	11056	5469
-23.45	-22.55	-1.15102082172349	0	18900,200	11058	5470
-22.45	-21.55	-1.92360301940321	0	18900,200	11059	5470
-21.45	-20.55	-0.0714321900805512	0	18900,200	11060	5470
-20.45	-19.55	-0.298900653528548	0	18900,200	11061	5470
-18.45	-17.55	-4.83357819545063	0	18900,200	11063	5471
-17.45	-16.55	-2.40285728760322	0	18900,200	11064	5471
-16.45	-15.55	-2.40691017782056	0	18900,200	11065	5471
-15.45	-14.55	-1.22650590202138	0	18900,200	11066	5471
-11.45	-10.55	-0.233041187496834	0	18900,200	11070	5474
-7.45	-6.55	0	0	18900,200	11074	5477
-6.45	-5.55	-0.124119762905922	0	18900,200	11075	5477
-4.45	-3.55	-0.225442018339328	0	18900,200	11077	5478
-2.45	-1.55	-0.128679264400426	0	18900,200	11079	5479
0.55	1.45	-0.184913116165966	0	18900,200	11082	5481
1.55	2.45	-0.0349561781245251	0	18900,200	11083	5481
2.55	3.45	-0.111454480976747	0	18900,200	11084	5481
3.55	4.45	-0.177820558285627	0	18900,200	11085	5481
4.55	5.45	-0.514717057601702	0	18900,200	11086	5481
-44.45	-43.55	-0.287248594153706	0	18750,50	11087	5481
-43.45	-42.55	-0.853133390749278	0	18750,50	11088	5481
-42.45	-41.55	-2.70530422007194	0	18750,50	11089	5481
-41.45	-40.55	-1.46765286995289	0	18750,50	11090	5481
-40.45	-39.55	-0.838948274988601	0	18750,50	11091	5481
-39.45	-38.55	-0.188966006383302	0	18750,50	11092	5481
-37.45	-36.55	-1.85369066315416	0	18750,50	11094	5482
-36.45	-35.55	-0.655554992654137	0	18750,50	11095	5482
-35.45	-34.55	-1.48335781954506	0	18750,50	11096	5482
-34.45	-33.55	-2.85120826789604	0	18750,50	11097	5482
-33.45	-32.55	-1.34555955215563	0	18750,50	11098	5482
-31.45	-30.55	-0.209230457469983	0	18750,50	11100	5483
-30.45	-29.55	-0.516236891433203	0	18750,50	11101	5483
-26.45	-25.55	-0.812097877298749	0	18750,50	11105	5486
-25.45	-24.55	-2.81270581083135	0	18750,50	11106	5486
-24.45	-23.55	-0.157049495921779	0	18750,50	11107	5486
-21.45	-20.55	-0.173767668068291	0	18750,50	11110	5488
-20.45	-19.55	-0.254825472415016	0	18750,50	11111	5488
-19.45	-18.55	-2.11054258067785	0	18750,50	11112	5488
-18.45	-17.55	-1.91600385024571	0	18750,50	11113	5488
-17.45	-16.55	-1.81214853842647	0	18750,50	11114	5488
-16.45	-15.55	-0.765996251076549	0	18750,50	11115	5488
-15.45	-14.55	-1.66827093571103	0	18750,50	11116	5488
-14.45	-13.55	-0.594255028116926	0	18750,50	11117	5488
-13.45	-12.55	-3.7737474036172	0	18750,50	11118	5488
-9.45	-8.55	-1.45042808652921	0	18750,50	11122	5491
-8.45	-7.55	-2.03455088910279	0	18750,50	11123	5491
0.55	1.45	-2.95405035716095	0	18750,50	11132	5499
1.55	2.45	-0.867825117787122	0	18750,50	11133	5499
2.55	3.45	-2.48391509194995	0	18750,50	11134	5499
3.55	4.45	-0.0461016262221997	0	18750,50	11135	5499
-43.45	-42.55	-0.198085009372309	0	18850,150	11137	5500
-42.45	-41.55	-0.0749784690207204	0	18850,150	11138	5500
-41.45	-40.55	-2.39576472972288	0	18850,150	11139	5500
-40.45	-39.55	-2.74988601246264	0	18850,150	11140	5500
-39.45	-38.55	-0.0805511930695577	0	18850,150	11141	5500
-38.45	-37.55	-1.25436952226557	0	18850,150	11142	5500
-35.45	-34.55	-1.18040427579918	0	18850,150	11145	5502
-34.45	-33.55	-2.48644814833578	0	18850,150	11146	5502
-33.45	-32.55	-1.3906479558235	0	18850,150	11147	5502
-32.45	-31.55	-0.0461016262221997	0	18850,150	11148	5502
-24.45	-23.55	-0.402755965347789	0	18850,150	11156	5509
-20.45	-19.55	-7.96291605451137	0	18850,150	11160	5512
-19.45	-18.55	-0.475707989259841	0	18850,150	11161	5512
-18.45	-17.55	-0.251279193474847	0	18850,150	11162	5512
-17.45	-16.55	-0.342975834642079	0	18850,150	11163	5512
-16.45	-15.55	-3.45711535538781	0	18850,150	11164	5512
-15.45	-14.55	-7.17513551851664	0	18850,150	11165	5512
-14.45	-13.55	-3.59136734383707	0	18850,150	11166	5512
-13.45	-12.55	-4.25958761842039	0	18850,150	11167	5512
-12.45	-11.55	-1.60494452606515	0	18850,150	11168	5512
-11.45	-10.55	-2.20781194589392	0	18850,150	11169	5512
-10.45	-9.55	-0.971173818329196	0	18850,150	11170	5512
-9.45	-8.55	-1.89928567809919	0	18850,150	11171	5512
-8.45	-7.55	-0.621612037083946	0	18850,150	11172	5512
-7.45	-6.55	-3.19570393636962	0	18850,150	11173	5512
-6.45	-5.55	-2.13232686559603	0	18850,150	11174	5512
-5.45	-4.55	-5.22214904503774	0	18850,150	11175	5512
-4.45	-3.55	-0.914433355286489	0	18850,150	11176	5512
-3.45	-2.55	-2.10345002279751	0	18850,150	11177	5512
-2.45	-1.55	-2.95405035716095	0	18850,150	11178	5512
-1.45	-0.55	-0.820203657733421	0	18850,150	11179	5512
-0.45	0.45	-10	0	18850,150	11180	5512
0.55	1.45	-0.560818683823902	0	18850,150	11181	5512
1.55	2.45	-2.47986220173261	0	18850,150	11182	5512
2.55	3.45	-4.04174476923856	0	18850,150	11183	5512
3.55	4.45	-0.465069152439333	0	18850,150	11184	5512
-44.45	-43.55	-0.287248594153706	0	18750,0	11185	5512
-43.45	-42.55	-0.853133390749278	0	18750,0	11186	5512
-42.45	-41.55	-2.70530422007194	0	18750,0	11187	5512
-41.45	-40.55	-1.46765286995289	0	18750,0	11188	5512
-40.45	-39.55	-0.838948274988601	0	18750,0	11189	5512
-39.45	-38.55	-0.188966006383302	0	18750,0	11190	5512
-37.45	-36.55	-1.85369066315416	0	18750,0	11192	5513
-36.45	-35.55	-0.655554992654137	0	18750,0	11193	5513
-35.45	-34.55	-1.48335781954506	0	18750,0	11194	5513
-34.45	-33.55	-2.85120826789604	0	18750,0	11195	5513
-33.45	-32.55	-1.34555955215563	0	18750,0	11196	5513
-31.45	-30.55	-0.209230457469983	0	18750,0	11198	5514
-30.45	-29.55	-0.516236891433203	0	18750,0	11199	5514
-26.45	-25.55	-0.812097877298749	0	18750,0	11203	5517
-25.45	-24.55	-2.81270581083135	0	18750,0	11204	5517
-24.45	-23.55	-0.157049495921779	0	18750,0	11205	5517
-21.45	-20.55	-0.173767668068291	0	18750,0	11208	5519
-20.45	-19.55	-0.254825472415016	0	18750,0	11209	5519
-19.45	-18.55	-2.11054258067785	0	18750,0	11210	5519
-18.45	-17.55	-1.91600385024571	0	18750,0	11211	5519
-17.45	-16.55	-1.81214853842647	0	18750,0	11212	5519
-16.45	-15.55	-0.765996251076549	0	18750,0	11213	5519
-15.45	-14.55	-1.66827093571103	0	18750,0	11214	5519
-14.45	-13.55	-0.594255028116926	0	18750,0	11215	5519
-13.45	-12.55	-3.7737474036172	0	18750,0	11216	5519
-9.45	-8.55	-1.45042808652921	0	18750,0	11220	5522
-8.45	-7.55	-2.03455088910279	0	18750,0	11221	5522
0.55	1.45	-2.95405035716095	0	18750,0	11230	5530
1.55	2.45	-0.867825117787122	0	18750,0	11231	5530
2.55	3.45	-2.48391509194995	0	18750,0	11232	5530
3.55	4.45	-0.0461016262221997	0	18750,0	11233	5530
-40.45	-39.55	-0.0293834540756877	0	18800,50	11239	5535
-34.45	-33.55	-1.34100005066113	0	18800,50	11245	5540
-33.45	-32.55	-3.04321394194235	0	18800,50	11246	5540
-32.45	-31.55	-3.31475758650388	0	18800,50	11247	5540
-31.45	-30.55	-3.68053092861847	0	18800,50	11248	5540
-30.45	-29.55	-3.43989057196413	0	18800,50	11249	5540
-29.45	-28.55	-2.95607680226962	0	18800,50	11250	5540
-28.45	-27.55	-2.97532803080197	0	18800,50	11251	5540
-27.45	-26.55	-1.85673033081716	0	18800,50	11252	5540
-26.45	-25.55	-0.892142459091139	0	18800,50	11253	5540
-25.45	-24.55	-7.85196818481179	0	18800,50	11254	5540
-24.45	-23.55	-2.90845534221592	0	18800,50	11255	5540
-23.45	-22.55	-1.14443487512032	0	18800,50	11256	5540
-22.45	-21.55	-1.77769897157911	0	18800,50	11257	5540
-21.45	-20.55	-0.974213485992198	0	18800,50	11258	5540
-20.45	-19.55	-2.39019200567405	0	18800,50	11259	5540
-19.45	-18.55	-4.13040174274279	0	18800,50	11260	5540
-18.45	-17.55	-2.03911039059729	0	18800,50	11261	5540
-17.45	-16.55	-2.44237296722225	0	18800,50	11262	5540
-16.45	-15.55	-2.17488221287806	0	18800,50	11263	5540
-15.45	-14.55	-3.36288565783474	0	18800,50	11264	5540
-14.45	-13.55	-0.984345711535539	0	18800,50	11265	5540
-13.45	-12.55	-1.69461472212371	0	18800,50	11266	5540
-12.45	-11.55	-0.652008713713967	0	18800,50	11267	5540
-11.45	-10.55	-3.30259891585187	0	18800,50	11268	5540
-10.45	-9.55	-0.292314706925376	0	18800,50	11269	5540
-7.45	-6.55	-0.0805511930695577	0	18800,50	11272	5542
-6.45	-5.55	-0.0572470743198744	0	18800,50	11273	5542
-3.45	-2.55	-0.0293834540756877	0	18800,50	11276	5544
-1.45	-0.55	-0.382998125538274	0	18800,50	11278	5545
-0.45	0.45	-6.23587821064897	0	18800,50	11279	5545
0.55	1.45	-0.789806981103399	0	18800,50	11280	5545
1.55	2.45	-2.71695627944678	0	18800,50	11281	5545
2.55	3.45	-1.03298039414357	0	18800,50	11282	5545
3.55	4.45	-1.30857692892244	0	18800,50	11283	5545
-43.45	-42.55	-0.198085009372309	0	18850,100	11286	5547
-42.45	-41.55	-0.0749784690207204	0	18850,100	11287	5547
-41.45	-40.55	-2.39576472972288	0	18850,100	11288	5547
-40.45	-39.55	-2.74988601246264	0	18850,100	11289	5547
-39.45	-38.55	-0.0805511930695577	0	18850,100	11290	5547
-38.45	-37.55	-1.25436952226557	0	18850,100	11291	5547
-35.45	-34.55	-1.18040427579918	0	18850,100	11294	5549
-34.45	-33.55	-2.48644814833578	0	18850,100	11295	5549
-33.45	-32.55	-1.3906479558235	0	18850,100	11296	5549
-32.45	-31.55	-0.0461016262221997	0	18850,100	11297	5549
-24.45	-23.55	-0.402755965347789	0	18850,100	11305	5556
-20.45	-19.55	-7.96291605451137	0	18850,100	11309	5559
-19.45	-18.55	-0.475707989259841	0	18850,100	11310	5559
-18.45	-17.55	-0.251279193474847	0	18850,100	11311	5559
-17.45	-16.55	-0.342975834642079	0	18850,100	11312	5559
-16.45	-15.55	-3.45711535538781	0	18850,100	11313	5559
-15.45	-14.55	-7.17513551851664	0	18850,100	11314	5559
-14.45	-13.55	-3.59136734383707	0	18850,100	11315	5559
-13.45	-12.55	-4.25958761842039	0	18850,100	11316	5559
-12.45	-11.55	-1.60494452606515	0	18850,100	11317	5559
-11.45	-10.55	-2.20781194589392	0	18850,100	11318	5559
-10.45	-9.55	-0.971173818329196	0	18850,100	11319	5559
-9.45	-8.55	-1.89928567809919	0	18850,100	11320	5559
-8.45	-7.55	-0.621612037083946	0	18850,100	11321	5559
-7.45	-6.55	-3.19570393636962	0	18850,100	11322	5559
-6.45	-5.55	-2.13232686559603	0	18850,100	11323	5559
-5.45	-4.55	-5.22214904503774	0	18850,100	11324	5559
-4.45	-3.55	-0.914433355286489	0	18850,100	11325	5559
-3.45	-2.55	-2.10345002279751	0	18850,100	11326	5559
-2.45	-1.55	-2.95405035716095	0	18850,100	11327	5559
-1.45	-0.55	-0.820203657733421	0	18850,100	11328	5559
-0.45	0.45	-10	0	18850,100	11329	5559
0.55	1.45	-0.560818683823902	0	18850,100	11330	5559
1.55	2.45	-2.47986220173261	0	18850,100	11331	5559
2.55	3.45	-4.04174476923856	0	18850,100	11332	5559
3.55	4.45	-0.465069152439333	0	18850,100	11333	5559
-45.45	-44.55	-0.706722731648006	0	18900,150	11334	5559
-44.45	-43.55	-2.17336237904656	0	18900,150	11335	5559
-43.45	-42.55	-2.06241450934698	0	18900,150	11336	5559
-42.45	-41.55	-3.53513349207153	0	18900,150	11337	5559
-41.45	-40.55	-3.37453771720959	0	18900,150	11338	5559
-40.45	-39.55	-6.21257409189929	0	18900,150	11339	5559
-39.45	-38.55	-6.24246415725214	0	18900,150	11340	5559
-38.45	-37.55	-3.05030649982269	0	18900,150	11341	5559
-37.45	-36.55	-4.0027357008967	0	18900,150	11342	5559
-36.45	-35.55	-0.405289021733624	0	18900,150	11343	5559
-35.45	-34.55	-1.87142205785501	0	18900,150	11344	5559
-34.45	-33.55	-0.920512690612493	0	18900,150	11345	5559
-33.45	-32.55	-0.0597801307057095	0	18900,150	11346	5559
-32.45	-31.55	-2.34763665839202	0	18900,150	11347	5559
-31.45	-30.55	-2.96215613759562	0	18900,150	11348	5559
-30.45	-29.55	-2.49202087238462	0	18900,150	11349	5559
-29.45	-28.55	-1.04919195501292	0	18900,150	11350	5559
-28.45	-27.55	-0.952429201074016	0	18900,150	11351	5559
-27.45	-26.55	-2.42109529358124	0	18900,150	11352	5559
-26.45	-25.55	-0.938750696590506	0	18900,150	11353	5559
-25.45	-24.55	-1.34555955215563	0	18900,150	11354	5559
-23.45	-22.55	-1.15102082172349	0	18900,150	11356	5560
-22.45	-21.55	-1.92360301940321	0	18900,150	11357	5560
-21.45	-20.55	-0.0714321900805512	0	18900,150	11358	5560
-20.45	-19.55	-0.298900653528548	0	18900,150	11359	5560
-18.45	-17.55	-4.83357819545063	0	18900,150	11361	5561
-17.45	-16.55	-2.40285728760322	0	18900,150	11362	5561
-16.45	-15.55	-2.40691017782056	0	18900,150	11363	5561
-15.45	-14.55	-1.22650590202138	0	18900,150	11364	5561
-11.45	-10.55	-0.233041187496834	0	18900,150	11368	5564
-7.45	-6.55	0	0	18900,150	11372	5567
-6.45	-5.55	-0.124119762905922	0	18900,150	11373	5567
-4.45	-3.55	-0.225442018339328	0	18900,150	11375	5568
-2.45	-1.55	-0.128679264400426	0	18900,150	11377	5569
0.55	1.45	-0.184913116165966	0	18900,150	11380	5571
1.55	2.45	-0.0349561781245251	0	18900,150	11381	5571
2.55	3.45	-0.111454480976747	0	18900,150	11382	5571
3.55	4.45	-0.177820558285627	0	18900,150	11383	5571
4.55	5.45	-0.514717057601702	0	18900,150	11384	5571
-44.45	-43.55	-0.161608997416282	0	18950,200	11385	5571
-41.45	-40.55	-0.0405289021733624	0	18950,200	11388	5573
-40.45	-39.55	-0.268503976898526	0	18950,200	11389	5573
-37.45	-36.55	-0.0714321900805512	0	18950,200	11392	5575
-36.45	-35.55	-0.051674350271037	0	18950,200	11393	5575
-35.45	-34.55	-0.269010588175693	0	18950,200	11394	5575
-33.45	-32.55	-0.358680784234257	0	18950,200	11396	5576
-32.45	-31.55	-0.0542074066568722	0	18950,200	11397	5576
-31.45	-30.55	-2.13992603475353	0	18950,200	11398	5576
-30.45	-29.55	-1.1692588277015	0	18950,200	11399	5576
-27.45	-26.55	-0.0405289021733624	0	18950,200	11402	5578
-25.45	-24.55	-0.3257510512184	0	18950,200	11404	5579
-24.45	-23.55	-2.29038958407214	0	18950,200	11405	5579
-23.45	-22.55	-3.38011044125842	0	18950,200	11406	5579
-22.45	-21.55	-1.16976543897867	0	18950,200	11407	5579
-21.45	-20.55	-3.24433861897766	0	18950,200	11408	5579
-20.45	-19.55	-2.38917878311971	0	18950,200	11409	5579
-19.45	-18.55	-2.80004052890217	0	18950,200	11410	5579
-18.45	-17.55	-4.23425705456203	0	18950,200	11411	5579
-17.45	-16.55	-0.534981508688384	0	18950,200	11412	5579
-16.45	-15.55	-0.0942296975530675	0	18950,200	11413	5579
-13.45	-12.55	-0.0805511930695577	0	18950,200	11416	5581
-12.45	-11.55	-0.773595420234055	0	18950,200	11417	5581
-11.45	-10.55	-0.400729520239121	0	18950,200	11418	5581
-7.45	-6.55	-0.0572470743198744	0	18950,200	11422	5584
-6.45	-5.55	-0.362733674451593	0	18950,200	11423	5584
-0.45	0.45	-0.59526825067126	0	18950,200	11429	5589
1.55	2.45	-0.541567455291555	0	18950,200	11431	5590
3.55	4.45	-0.198085009372309	0	18950,200	11433	5591
-40.45	-39.55	-0.0293834540756877	0	18800,0	11439	5596
-34.45	-33.55	-1.34100005066113	0	18800,0	11445	5601
-33.45	-32.55	-3.04321394194235	0	18800,0	11446	5601
-32.45	-31.55	-3.31475758650388	0	18800,0	11447	5601
-31.45	-30.55	-3.68053092861847	0	18800,0	11448	5601
-30.45	-29.55	-3.43989057196413	0	18800,0	11449	5601
-29.45	-28.55	-2.95607680226962	0	18800,0	11450	5601
-28.45	-27.55	-2.97532803080197	0	18800,0	11451	5601
-27.45	-26.55	-1.85673033081716	0	18800,0	11452	5601
-26.45	-25.55	-0.892142459091139	0	18800,0	11453	5601
-25.45	-24.55	-7.85196818481179	0	18800,0	11454	5601
-24.45	-23.55	-2.90845534221592	0	18800,0	11455	5601
-23.45	-22.55	-1.14443487512032	0	18800,0	11456	5601
-22.45	-21.55	-1.77769897157911	0	18800,0	11457	5601
-21.45	-20.55	-0.974213485992198	0	18800,0	11458	5601
-20.45	-19.55	-2.39019200567405	0	18800,0	11459	5601
-19.45	-18.55	-4.13040174274279	0	18800,0	11460	5601
-18.45	-17.55	-2.03911039059729	0	18800,0	11461	5601
-17.45	-16.55	-2.44237296722225	0	18800,0	11462	5601
-16.45	-15.55	-2.17488221287806	0	18800,0	11463	5601
-15.45	-14.55	-3.36288565783474	0	18800,0	11464	5601
-14.45	-13.55	-0.984345711535539	0	18800,0	11465	5601
-13.45	-12.55	-1.69461472212371	0	18800,0	11466	5601
-12.45	-11.55	-0.652008713713967	0	18800,0	11467	5601
-11.45	-10.55	-3.30259891585187	0	18800,0	11468	5601
-10.45	-9.55	-0.292314706925376	0	18800,0	11469	5601
-7.45	-6.55	-0.0805511930695577	0	18800,0	11472	5603
-6.45	-5.55	-0.0572470743198744	0	18800,0	11473	5603
-3.45	-2.55	-0.0293834540756877	0	18800,0	11476	5605
-1.45	-0.55	-0.382998125538274	0	18800,0	11478	5606
-0.45	0.45	-6.23587821064897	0	18800,0	11479	5606
0.55	1.45	-0.789806981103399	0	18800,0	11480	5606
1.55	2.45	-2.71695627944678	0	18800,0	11481	5606
2.55	3.45	-1.03298039414357	0	18800,0	11482	5606
3.55	4.45	-1.30857692892244	0	18800,0	11483	5606
-45.45	-44.55	-0.706722731648006	0	18900,100	11485	5607
-44.45	-43.55	-2.17336237904656	0	18900,100	11486	5607
-43.45	-42.55	-2.06241450934698	0	18900,100	11487	5607
-42.45	-41.55	-3.53513349207153	0	18900,100	11488	5607
-41.45	-40.55	-3.37453771720959	0	18900,100	11489	5607
-40.45	-39.55	-6.21257409189929	0	18900,100	11490	5607
-39.45	-38.55	-6.24246415725214	0	18900,100	11491	5607
-38.45	-37.55	-3.05030649982269	0	18900,100	11492	5607
-37.45	-36.55	-4.0027357008967	0	18900,100	11493	5607
-36.45	-35.55	-0.405289021733624	0	18900,100	11494	5607
-35.45	-34.55	-1.87142205785501	0	18900,100	11495	5607
-34.45	-33.55	-0.920512690612493	0	18900,100	11496	5607
-33.45	-32.55	-0.0597801307057095	0	18900,100	11497	5607
-32.45	-31.55	-2.34763665839202	0	18900,100	11498	5607
-31.45	-30.55	-2.96215613759562	0	18900,100	11499	5607
-30.45	-29.55	-2.49202087238462	0	18900,100	11500	5607
-29.45	-28.55	-1.04919195501292	0	18900,100	11501	5607
-28.45	-27.55	-0.952429201074016	0	18900,100	11502	5607
-27.45	-26.55	-2.42109529358124	0	18900,100	11503	5607
-26.45	-25.55	-0.938750696590506	0	18900,100	11504	5607
-25.45	-24.55	-1.34555955215563	0	18900,100	11505	5607
-23.45	-22.55	-1.15102082172349	0	18900,100	11507	5608
-22.45	-21.55	-1.92360301940321	0	18900,100	11508	5608
-21.45	-20.55	-0.0714321900805512	0	18900,100	11509	5608
-20.45	-19.55	-0.298900653528548	0	18900,100	11510	5608
-18.45	-17.55	-4.83357819545063	0	18900,100	11512	5609
